AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
100,11.959977192354463,1195.9977192354463,2,1,1,0,0,3,34.444439038907966,99.54347862620408,41,0,3.6731764615344433,9,1,5,1,1,TUXGF9V283,0
105,7.555829214406707,793.3620675127042,1,1,0,1,1,0,36.21232545880261,119.28387550309402,21,1,4.671430621684837,6,1,7,1,0,R566TPZ9I8,0
7,11.01556913298683,77.10898393090781,0,1,1,2,0,2,36.80486247707746,81.07842821104585,21,2,2.35285824484111,8,0,19,0,0,4BWHCJ5YK5,0
9,16.23254544017623,146.0929089615861,2,3,0,1,1,0,27.437428609927416,177.5762122329622,0,3,2.173910800148695,4,1,16,0,0,I8G9IKMD41,1
49,16.98388768408286,832.2104965200601,0,3,1,0,0,0,14.473188000677442,96.12777749670408,2,0,1.0967402234412305,9,1,0,0,0,OO9IMHT7CB,0
57,19.30666415367377,1100.479856759405,0,3,1,2,0,1,4.34918889426482,55.6102842996613,8,4,3.380498191192842,1,1,7,1,1,MZT795MQ52,1
60,9.8532412608919,591.1944756535139,1,2,1,1,0,1,27.76995194972121,165.92119936912033,8,2,1.338865353117277,5,1,22,1,0,LOK2USMVCE,0
85,13.573086412449424,1153.712345058201,2,1,1,2,1,2,10.469343576360542,41.51215735677842,43,2,1.5564879685077098,3,0,10,1,1,YRH8OLB770,0
42,15.865133835555763,666.3356210933421,0,2,0,1,1,1,6.862774331902904,41.02522286467204,23,4,3.4694795349379364,8,1,16,0,1,UVQYTA2GB3,0
110,17.197083669511755,1891.679203646293,1,3,0,0,1,2,6.851015612961321,147.69633629285138,30,0,4.14103020424287,3,1,12,0,1,F8LPBM043Q,0
80,7.628513061566821,610.2810449253457,0,0,0,1,1,1,9.99420047542437,92.20463125010328,40,3,4.54993824372826,5,0,24,0,1,8J5FMN7QLP,0
5,11.285127678018362,56.42563839009181,0,0,1,0,1,2,17.72067253148681,72.82409949492201,3,2,3.127303922862999,0,0,8,0,1,K496EC6HP0,0
39,7.471062417174692,291.371434269813,1,3,1,2,0,1,1.0144167406745264,40.66493808694655,48,3,2.820445318229743,8,0,20,0,1,GT6CUYN1KU,0
52,15.141523159352625,787.3592042863365,1,0,0,1,0,2,13.300816579792166,86.670129106692,49,2,1.3163512415640222,5,1,8,0,1,TXICEIJLGM,0
79,8.7021892089974,687.4729475107946,1,2,0,1,0,1,23.49886608663653,48.305475953778966,4,4,4.405657063396191,6,0,6,1,0,8C5931AGW1,0
1,6.203155186690431,6.203155186690431,2,0,0,0,1,0,9.884970412019047,29.926128873425583,9,0,3.703571851637872,7,1,24,1,1,B6Y9KPTNX9,1
104,8.886963448250262,924.2441986180272,0,1,0,1,1,2,27.80283603285729,168.62392584964434,44,3,2.100606251535852,2,0,4,0,1,RQ4U7WSFG7,0
17,10.48809751232825,178.29765770958025,2,0,1,1,0,0,26.212277567977072,32.65039783810333,43,2,1.634278307653887,2,0,17,1,0,7CD80UAE2F,0
84,13.59191251254032,1141.720651053387,2,1,0,1,1,1,13.30465768011991,144.16007846504658,19,3,1.008976685242,6,0,21,0,0,RW26XWOZEK,0
95,9.615492152061936,913.471754445884,0,1,1,2,0,0,19.02222818877821,176.18561230406263,10,2,3.949967188640432,3,1,5,0,1,8CP4K73X8V,0
15,7.637567910098326,114.5635186514749,0,3,1,0,0,1,10.658409959399142,95.04366440125337,18,0,3.3626099498262527,8,0,22,0,0,ZC99IBH96D,1
7,12.912205149691378,90.38543604783963,1,1,0,1,0,1,39.80015837555862,89.83880196615279,28,2,2.17585871050108,5,0,7,1,1,FL2DPL468K,0
81,12.173510948135256,986.0543867989558,1,2,1,0,0,3,2.69304112111201,35.12526111856177,8,1,4.585708720234881,1,0,2,1,1,AJMFRIZK1Z,0
98,14.05260682558282,1377.1554689071163,1,3,0,0,1,1,20.037949462030223,44.71728136730895,5,3,2.6260666395326453,4,1,4,0,0,UH781ZT87F,1
111,9.53001676605681,1057.831861032306,0,2,1,1,0,1,11.057396769997316,117.70446927665584,2,3,2.982483047588589,5,1,20,0,0,ZYFC8M98D6,0
66,16.65173597306563,1099.0145742223317,2,0,1,2,1,3,18.065834847800968,39.11420760986516,27,0,2.418642292602677,8,1,13,0,0,8A8WX4WIA9,0
43,12.182828214592272,523.8616132274677,1,3,1,1,1,0,29.646787815717165,166.04332123887363,11,3,2.569177230654359,4,0,1,1,1,2GGW5ZDNVC,0
9,5.332974039404553,47.996766354640975,1,2,0,0,1,1,10.282885310423277,143.69242417946467,7,1,4.896267122359706,1,0,2,1,1,0MV48WB04G,0
33,18.983515493787536,626.4560112949887,0,3,0,0,1,3,11.32555056899323,119.34697055753152,3,1,1.7709808091603,9,1,4,0,0,LQQAN9OL52,0
87,10.886565974508413,947.1312397822318,0,0,1,2,0,3,13.356933259275358,81.77938199713512,7,1,4.873941215268715,0,1,8,1,1,0EY8XFZZ5V,0
53,19.288144538182337,1022.271660523664,1,1,0,0,1,2,34.245120008223815,6.056440473119502,17,0,4.213419852620991,5,1,24,1,0,LHSQ353X32,0
118,15.620437465860672,1843.21162097156,0,2,1,2,0,0,7.025023527155122,7.556044336326904,42,3,4.035286868544524,7,0,24,1,1,4UZ08UWEGW,0
40,16.214617954363682,648.5847181745473,2,2,0,2,1,3,20.90101103586315,134.5274905238573,32,0,1.079118638915047,0,0,2,0,1,8QCXIR1CW2,1
35,13.448472676611338,470.69654368139686,2,0,1,0,0,3,8.855185212124741,142.5952394169599,23,3,2.7747288887805746,1,1,15,0,0,DKJ7LOS2DF,1
109,8.794258737973655,958.5742024391284,1,0,0,0,1,1,30.959606879417503,22.68344473732453,19,4,3.3470970501267527,1,0,2,0,0,OVK3XPP3NK,0
91,15.413360984361782,1402.615849576922,1,3,1,2,1,3,14.643178832184956,25.27626079408367,13,1,2.06953039974892,1,1,11,0,1,9ESSDV7I9S,0
96,13.369678636780083,1283.489149130888,1,2,0,1,1,0,39.73314491229178,151.17144872865506,35,1,1.4030507998655397,6,0,8,0,1,LRR3LYKBKX,0
44,13.832185813191442,608.6161757804234,0,3,0,0,1,3,11.193704914051107,164.78048614825173,43,3,2.658665715442786,5,0,11,1,1,RO9U83PS97,0
85,19.00422295530268,1615.3589512007272,0,1,1,0,1,1,26.13650297881125,76.48074283887226,2,1,1.6955585682169718,7,1,20,0,1,XQUFFSKG5P,0
30,11.173542917837482,335.20628753512443,0,3,0,1,0,2,9.224598318606851,94.7563592995253,27,0,1.0736361780184764,7,1,0,0,1,61WRGID4YN,0
80,9.703206566729818,776.2565253383855,2,1,0,0,1,2,5.049875059542041,47.70436873836842,26,2,2.561570663526604,6,1,17,0,1,KH226JV512,0
109,16.787949108327425,1829.8864528076888,0,2,0,1,0,3,39.65471907808779,127.76388666065822,22,0,4.683522597053003,2,1,22,1,1,CNCHNKVIQP,0
97,7.200012024008007,698.4011663287768,2,1,1,2,0,2,2.739005333426107,16.91154377818105,3,1,1.220971371025171,1,1,19,1,0,RB29ECJH7G,0
91,14.961014542849512,1361.4523233993054,1,2,1,1,1,1,39.63582931902694,102.08329371851734,49,0,3.7518793710416767,4,0,12,1,1,XICA5I4PTT,0
56,15.068115371682396,843.8144608142143,1,3,0,0,0,2,24.47210248993181,116.6811046819116,12,4,3.2245648401950064,9,0,16,0,0,1768MKKBDF,0
17,9.991342354110316,169.85282001987537,1,0,1,0,0,2,26.622261962172136,140.53444272890184,23,4,4.145672214264044,1,0,22,0,0,X9F6UBG5BN,0
78,9.611860941617032,749.7251534461285,1,3,0,0,1,1,30.59557958014696,35.9983316967362,42,0,3.898616052974973,5,1,21,0,0,M1BG2V3LRA,0
28,17.168670932597628,480.7227861127336,0,1,0,0,1,2,31.91762126178169,152.14191538234945,10,1,4.964700732518116,3,1,0,0,1,PS4KZASYT1,1
38,8.269890597433097,314.2558427024577,2,3,0,1,1,2,15.988479917688768,6.646091056071117,19,2,3.5908409937975043,9,1,8,0,0,CNCWOJ4Y68,1
98,18.52839330746356,1815.782544131429,1,1,1,0,0,3,1.6162374670198978,88.91773972851145,30,3,1.3506157270950403,3,1,4,0,0,O65FHWLANZ,0
48,18.473578670347017,886.7317761766568,0,3,1,2,1,3,30.919280705399203,63.69479866650224,18,0,2.8429340386880324,7,1,11,1,0,DIZF4DENF3,0
89,7.225916606306955,643.106577961319,1,3,0,2,1,3,27.01592514736311,158.32479531747626,46,1,4.70067540730469,7,1,23,0,1,08ZQ7KJSFP,0
115,17.52423796951428,2015.2873664941424,1,2,1,2,1,2,28.59652261640706,116.34883700750233,1,3,4.742000680168686,1,0,15,0,1,AEMVVF6F52,0
86,16.906027748661295,1453.9183863848714,2,0,0,1,1,0,3.0219488375507524,147.75069319133638,14,0,4.364763289546277,0,1,24,0,0,UX59F1LHW9,0
61,5.476984049102975,334.0960269952815,0,0,0,1,1,1,37.40952518296829,178.55154526358533,42,0,4.113251204975423,7,0,10,1,0,NUWIYAN7UR,0
37,13.765264423460856,509.3147836680517,0,1,1,0,0,0,23.14607972648704,179.05694942060322,40,4,3.3132352465184693,6,0,14,1,0,GVR4TIP38W,0
104,17.85290210118523,1856.701818523264,1,2,0,2,1,2,27.949869565769347,163.45096958770367,48,0,2.7456425142467125,4,1,0,0,1,QQCKO9LD9S,0
5,6.0606258545742575,30.30312927287129,1,2,0,0,1,0,1.197429158168804,167.61499474194957,4,3,2.7005472743604173,0,1,17,1,0,LQOH6K1JGQ,0
49,17.257335965986993,845.6094623333627,2,1,1,2,1,2,21.04520149516496,34.725722237787025,0,1,4.827600325179537,4,1,24,0,1,65Q6EX8BCV,1
36,14.176349394730735,510.3485782103065,1,3,1,2,0,2,38.69089115644379,24.753797176301465,49,1,3.225064234347393,1,0,12,0,0,9PLM709P0M,0
26,10.943548448677522,284.5322596656156,2,0,1,2,0,2,24.32489306807538,64.34425928436798,39,3,1.6066361436267695,7,0,14,0,0,TU1HJWVBSF,1
37,9.137540665369851,338.0890046186845,2,2,1,0,0,3,31.17487977393677,48.36281637951596,47,0,3.575454675815485,0,0,9,0,1,FGDHW61ZV1,0
60,15.719027141336946,943.1416284802168,2,3,0,1,0,3,34.22759156030853,6.709450767206025,30,2,2.53403486265583,0,1,22,0,0,H6PV695JEB,0
119,10.45278995164326,1243.882004245548,1,2,1,1,0,1,29.594619614315373,166.5293793659168,10,4,2.8292369609091983,9,1,12,0,1,TOEVV8QU4O,0
30,7.121173055701597,213.6351916710479,0,3,1,0,1,1,5.386985116189499,33.166552464946975,40,2,2.445327779471211,3,0,11,0,1,1WLE2IY1A1,0
35,16.90219035931657,591.5766625760799,2,2,1,1,0,3,25.0657797005168,169.14026867305046,47,2,4.363727839128388,7,0,22,1,1,R7A8ZQA5CM,0
85,19.81977029978565,1684.68047548178,0,1,1,0,0,2,16.844176070429867,19.30055228002101,38,1,4.412826764762486,9,0,20,0,0,3P6PYNZKSX,1
70,10.060257195098306,704.2180036568814,2,2,0,2,0,1,22.59257052245609,135.46047771939428,1,2,3.697694687446156,7,1,24,0,0,X9ROSPBTEP,0
39,10.073439036657112,392.8641224296274,1,3,1,0,0,2,29.903661491022817,51.398212473677454,31,1,3.0653976916548764,2,1,22,1,1,MCCAC06GCP,0
87,13.320995894614915,1158.9266428314977,1,1,0,0,0,3,12.3614615515729,167.3483997138178,32,3,2.369303391006897,7,0,23,0,1,RYTLSOWWTH,0
46,15.627450110199227,718.8627050691646,2,2,1,0,0,2,20.921565864309045,87.4981263612905,10,0,4.497374478266047,3,1,11,0,1,N54XJM2U3M,1
2,5.3603824379093465,10.720764875818691,1,0,0,2,1,3,22.980996048103773,31.12664280421969,41,2,2.1030242262728627,1,1,16,1,0,B6JLCRIUAL,0
37,11.540645168160186,427.0038712219269,1,1,0,2,1,3,25.60582962394792,132.40856268963012,6,3,4.13194383251367,0,1,11,1,1,9J4S9MUAGS,0
119,19.88097404249621,2365.8359110570486,2,2,1,2,1,2,12.31579496930757,75.12054080569122,45,0,2.84492529455572,0,1,1,1,0,J3IXRRFST6,0
53,10.210053986375016,541.1328612778758,1,3,0,1,0,0,1.9802502329919904,121.67375203499051,48,4,1.5379740101759034,7,0,11,0,0,CFHLCLWIWZ,0
41,11.113471081868845,455.6523143566226,0,0,1,2,1,1,29.515475900012195,113.60775720420229,19,0,4.311584489999039,2,1,20,0,1,9NXYAWU0YV,0
66,6.521418444064421,430.4136173082518,0,2,1,1,0,0,34.9680809002646,99.52248020514304,34,1,1.799641377988972,4,1,6,1,1,RGHZ56P91W,0
108,14.648033142291396,1581.9875793674707,2,0,1,2,0,0,34.232014734271985,23.047080742630698,29,3,2.992538865503936,1,0,20,1,1,FGL6CEFXRA,0
119,11.558149612497504,1375.4198038872032,0,0,0,2,1,0,37.1087530818572,18.695895854846068,7,3,1.4741894420273467,5,0,2,0,0,SMCNNFAMU7,0
7,12.811732765649516,89.68212935954662,2,0,1,1,1,1,25.035581970410487,149.65072244151128,15,3,3.996517991230248,0,1,18,0,1,CJ1DP6XUIY,0
15,15.299304210640738,229.48956315961107,2,2,0,0,1,3,39.09806580180925,28.55171028623256,43,0,2.3208859751620188,0,0,18,0,1,V0G5HKWW5A,1
6,18.72689135343615,112.36134812061692,1,1,1,2,0,2,35.673937641886674,137.706553010106,37,3,2.344760748428705,8,1,11,1,0,RYPD59BVTG,0
94,11.109960029853385,1044.336242806218,0,1,1,0,1,3,7.160105559353692,113.38064385130524,47,0,3.5818692441523035,3,0,16,1,1,MAUBFXO1B2,0
100,6.375871800856731,637.5871800856731,0,0,0,1,1,2,15.715919115395076,131.53798196126098,7,2,2.041944098021564,3,1,16,0,1,1VUKWG5XIR,0
20,17.5091646935414,350.18329387082804,1,3,0,2,1,2,18.86903714904505,53.89658351507887,24,4,2.0536829557907,5,0,7,0,0,77HB0A0HKG,0
13,15.81414481774187,205.5838826306443,0,0,0,1,1,1,20.31539131347924,121.34550246736222,24,2,2.823753835653289,7,0,7,0,0,KEGM50F8OC,0
119,13.030413480053465,1550.619204126362,0,3,0,2,1,0,5.2852903309827735,51.43063349091996,20,2,4.697361033844349,6,1,2,1,0,6I8GX7A5YO,0
40,10.912910705149852,436.5164282059941,1,2,1,0,1,3,35.5179933503339,166.32717493410993,18,1,4.728398589211665,0,0,18,1,0,QKOQZRPX90,0
112,17.87749274555759,2002.27918750245,0,0,0,2,1,2,21.33301176790327,41.367400425030176,17,3,2.9559095112857454,9,1,4,1,0,LR6CPS2J63,0
8,5.849320324235021,46.794562593880165,1,2,1,0,0,3,15.24835772592757,110.18947857018722,46,4,1.1295506511304816,7,0,24,1,1,YI9QQP8BUG,0
52,13.306141297994271,691.9193474957021,0,3,0,0,0,0,19.717579165214325,73.81115135137466,3,3,1.1470619207047277,9,0,2,0,0,YP09PW79IL,0
25,17.253755659064957,431.3438914766239,2,1,1,2,0,0,20.82289068883104,21.35111944351207,10,2,2.745660285654532,9,0,8,1,1,IU04N5YCDU,0
89,12.79576236929443,1138.822850867204,1,2,0,1,0,1,24.294067580304485,29.46578139167507,26,2,4.425166517231488,0,1,14,0,1,PQWQ3RT7C0,0
107,5.052968154071787,540.6675924856812,0,1,1,2,1,3,1.6889592897253367,56.72888264148065,10,2,4.183517523970042,6,1,22,0,0,KONA05EY9O,0
91,16.559154883883593,1506.883094433407,2,1,0,2,1,1,17.993580048617215,121.85213101435735,33,4,1.870477332549412,3,1,3,1,1,NLGDO4KXTF,0
26,10.1197733037826,263.1141058983476,2,3,1,0,0,3,12.397251744839666,131.28395386300014,12,1,2.7705728223349846,7,0,9,0,0,G5EKDETJSH,0
11,16.804290435980768,184.84719479578845,0,2,0,1,1,3,20.632918268670267,16.92265448140434,11,0,4.877382624222812,3,0,13,0,1,788PZ0ITAT,0
2,14.36047892170938,28.72095784341876,2,1,1,0,0,1,22.54104796305533,108.09082902752922,32,0,2.057694848746201,4,0,23,1,1,PKRC21XGU7,0
20,8.36741807919038,167.3483615838076,1,1,0,0,1,3,21.406814646290005,35.2465606611747,29,3,3.9552331590635794,0,1,11,1,1,FH2HWCMIY0,0
6,6.432393029400204,38.59435817640123,1,3,1,0,1,1,2.272444003267567,43.86058392707344,0,4,3.203285970953756,0,1,8,1,0,BBLFPA170C,0
42,7.05227686230231,296.19562821669706,2,1,0,1,1,2,24.68997155934342,25.72951842226171,26,1,4.211437532943639,9,1,15,1,0,M2I9DM75RG,0
94,9.925426631453638,932.990103356642,0,0,0,2,0,2,37.95355746912703,119.87798227374566,26,4,2.8793760138201265,4,0,8,0,0,PEHYSCY63G,0
7,10.966672130109874,76.76670491076912,1,2,1,2,1,1,24.633358072972776,40.24546968572727,41,4,1.885716339209603,7,0,5,1,1,S0JCPVU3E7,0
19,17.003091815951755,323.05874450308335,0,3,1,2,1,1,5.135964857137267,145.31471432771832,2,1,3.9641909976528127,2,0,12,1,1,H482OYXN3R,1
38,17.83428089197099,677.7026738948977,1,3,0,2,1,1,31.222237442061992,110.32157968381024,2,0,4.814777683319573,1,0,6,0,1,MWEPMJYIOD,1
92,13.53718748108671,1245.4212482599771,1,2,1,2,1,1,36.17105936790527,152.2832205232184,38,2,1.3533828519774032,3,1,12,0,1,7B0JONR86B,0
21,14.754749538876371,309.8497403164038,0,3,0,1,0,2,20.90465522107141,48.097229997515655,11,1,1.8819658982257672,9,0,22,0,0,7GHOCHMH6L,1
48,18.18391408743091,872.8278761966837,2,3,1,2,0,3,13.289481979892606,177.53986716340953,23,1,2.948182968260608,3,0,14,0,1,B194VYQG16,0
23,16.74605307105942,385.1592206343667,0,3,0,0,0,1,31.46163186466596,92.57018461832337,17,0,2.9974327916004526,2,1,5,0,0,KIV6G3K2EP,0
12,10.684601493308108,128.2152179196973,2,1,1,0,0,3,2.165325718260191,80.2904574503926,44,4,3.362018658258306,0,0,1,1,0,T85PSIGJ2K,0
47,7.279337579474257,342.1288662352901,0,3,1,0,1,0,10.396703308999223,43.60332067156636,9,3,3.0861112049218624,8,1,19,0,0,PPIRYKV8RN,0
51,19.68678915185376,1004.0262467445416,1,2,0,0,1,3,12.92040543881738,52.22095311587573,48,3,4.788528287969832,5,1,19,0,1,YAD8WRLFQW,0
101,8.324405784364654,840.76498422083,2,1,0,2,0,0,14.590724456924448,46.82722365597754,31,4,1.432636820100857,6,1,2,1,0,C4T7STVWBL,0
28,10.531642882285858,294.886000704004,2,3,1,2,0,0,5.8943349318700005,68.76484015332792,37,2,1.745610436788453,8,0,18,0,1,CMI5N6S7ZC,1
60,6.190747912735698,371.4448747641418,1,2,1,2,1,0,34.793718774537545,115.28650602636846,13,4,4.398317510675009,8,0,18,0,1,9X6DCYLAQ6,0
105,7.472794673305191,784.6434406970451,2,1,1,2,1,0,14.96832395681337,103.89326174086786,34,2,1.7939002384987246,6,0,18,0,0,QL8YX1BP1C,0
51,10.574913197093291,539.3205730517578,2,3,1,2,0,3,14.710976484207272,147.779025499298,15,3,3.426049502856106,1,1,24,0,0,ORQB0M44Y8,0
52,15.496229130982602,805.8039148110953,0,0,0,1,0,0,4.543306645402528,59.47738286995779,30,1,2.261768351863882,8,1,22,1,0,6QRPBTB032,0
13,16.66503526006756,216.6454583808783,0,3,0,0,1,3,30.82361213908392,81.56497046928509,12,4,4.756581554608127,1,1,20,0,0,K4Z8XEVFJE,1
23,18.07349288684553,415.69033639744725,0,1,1,1,1,2,15.574228747118902,107.06747297521258,2,2,1.7121059955641704,9,0,18,0,1,G85HZ67OXR,0
31,17.283338416251596,535.7834909037995,0,3,1,0,0,0,13.27495636925056,14.68581050125025,34,4,1.1786107735026865,3,1,10,0,1,WRGM4JH3GS,0
43,9.10169987818166,391.3730947618113,1,0,0,2,0,1,14.729864519344334,28.12941732843043,10,2,1.929872834078376,6,1,11,1,0,8RSUUS47K0,1
43,10.58921869231943,455.33640376973545,2,3,0,2,1,3,11.468561112821416,140.17319720684594,36,4,2.631407672191568,1,1,10,0,0,E250W3Y6KN,0
53,15.273020816016455,809.4701032488722,2,0,1,1,0,0,5.163200291217678,32.31436985978073,37,3,4.394780441917949,3,0,18,1,1,L8087TO7HR,1
19,9.00608119975895,171.11554279542003,0,2,1,0,1,2,11.72112759557786,46.24502816176897,1,3,1.0045166915111614,7,0,18,1,1,OGN74AIYL7,1
82,16.501734574164807,1353.1422350815142,2,0,1,2,1,2,16.623437235150476,116.29199596037684,31,4,2.9708838905135617,8,0,20,0,1,BRF3U59X7X,1
97,14.066570267755267,1364.457315972261,0,1,1,2,1,2,33.08535793109515,122.57569587294842,44,4,3.0380026250973216,3,0,18,1,1,KHGKSWFYAH,0
23,18.168343763702683,417.87190656516174,1,3,1,1,0,0,12.020643331926356,152.13755933558144,35,0,4.401971906469963,0,1,15,0,0,DTJT7L0AX0,0
59,7.785439873215475,459.340952519713,2,0,1,2,1,0,1.793186128176614,167.972020764906,19,1,2.817127984801176,0,0,2,1,1,OTL3IDS4NO,0
109,12.038228348133757,1312.1668899465794,1,3,1,2,1,0,26.57948098164095,162.24199480351072,9,2,2.451760326329872,1,0,12,0,1,GPJFAXT5AX,0
90,7.318947751353209,658.7052976217888,0,2,0,2,0,3,36.46085385982831,16.736862979744537,28,3,1.429817603841978,1,1,14,0,1,T2FFDZTAGB,0
86,10.910516735347134,938.3044392398537,1,1,1,2,1,2,14.083785204973998,43.79885934436554,32,2,2.214754020622248,5,0,7,1,1,IVV9JF01ZF,0
72,15.886897049194504,1143.8565875420045,2,1,1,2,1,2,24.577904999598744,32.24606108205808,39,2,3.45767499472148,8,0,21,0,0,W8P5L6BT59,0
111,15.694918548094886,1742.1359588385324,1,3,1,2,1,0,21.91900198356799,176.27683910114166,11,2,4.902667738744906,8,1,19,0,0,7KCWCHHUR6,0
116,12.32835872936638,1430.0896126065,2,0,1,1,1,0,22.335878866573065,62.88433103832649,0,3,3.01353805392146,0,0,1,1,0,4OCLF6THH5,1
1,8.917388743863269,8.917388743863269,2,3,0,2,1,0,13.922724147849314,159.59622353853618,16,1,3.432961486876009,0,1,11,1,1,LUGSASDH2E,0
60,8.183748721042559,491.0249232625535,2,2,1,1,0,0,18.93564216630661,28.887681148336792,22,0,4.168406261723192,1,1,16,0,1,TTOEV8GZ43,1
39,8.368355041927625,326.3658466351774,0,2,1,0,1,2,7.581878807073643,81.61568824918342,36,3,4.717516226722374,0,0,10,0,1,U9REWJXQB5,0
97,14.775546761442492,1433.228035859922,0,3,1,1,0,2,9.75262650172518,43.68125012542557,47,4,4.005486014979926,5,1,12,0,1,FGXP1IR2MA,0
10,14.363400783783389,143.63400783783388,1,0,0,0,0,1,18.11490602485307,49.0970345681608,44,1,1.951363813222438,4,0,5,1,1,G83R9ZMJPF,0
59,14.575651344176944,859.9634293064398,2,2,0,0,0,0,37.81222794084848,30.59333063190366,13,0,3.878370497237861,1,1,19,0,1,A010BQGU9N,0
3,8.689396082961839,26.06818824888552,1,0,0,0,0,3,33.30567150215717,101.33580385121262,23,4,1.2163230436498211,6,1,6,0,1,HGOLLIJBZ1,0
19,6.008947861900537,114.1700093761102,2,2,1,0,0,2,22.697919472127342,45.85455573147546,27,4,1.8746586023574447,3,0,3,1,1,GXMKUHA16H,0
40,7.939372715610092,317.5749086244037,1,2,1,0,1,1,22.525755334191675,28.168558421283773,13,0,1.781095120852996,9,1,12,0,1,DIEDLI1MJ5,0
48,5.690816004692047,273.15916822521825,0,0,1,0,0,3,23.490133798160645,101.97651433704,15,4,1.9591712438709656,2,1,2,1,1,NW8S44TBQG,0
105,18.9714157301944,1991.998651670412,2,2,1,0,0,1,5.279024090470888,75.37512459973455,29,0,2.125694553183795,6,0,16,0,1,A8HG7R2BJV,0
56,14.50759589013118,812.425369847346,0,1,1,2,1,1,27.23871796610058,50.22861957650989,23,1,2.7314971436192867,7,1,20,1,0,Z3XI30GG7J,0
89,15.882034685902418,1413.5010870453152,0,2,0,1,0,1,5.0290969966769365,133.5243534632437,10,0,2.3204839409190283,8,0,13,1,1,COBG5Z9N4N,1
73,6.1679128154686245,450.2576355292096,2,3,1,0,1,1,10.188336796247532,39.62734807935771,36,4,3.777945124764575,3,1,20,0,1,KGSDNG5OLR,1
108,7.965147795038188,860.2359618641243,1,1,1,1,1,3,12.87982349794084,113.3823820544185,23,0,3.139728087201973,6,1,20,0,0,7EPJTFOYS8,0
10,13.695061861394038,136.95061861394038,0,0,1,1,0,0,17.554100381227624,52.921979404658025,7,1,3.070493769477556,5,1,13,0,0,7OGXKVHDI4,1
80,18.800169400413665,1504.0135520330932,0,1,1,1,0,2,1.277543125044281,142.91272989577897,11,1,1.2581063428414732,4,0,8,0,1,A0BS729RQH,0
92,12.89713383646577,1186.536312954851,0,0,1,0,1,2,11.677575131722811,8.510807544578654,44,4,3.4669214400282646,7,1,21,1,0,J9880H0APE,0
40,12.487815290871476,499.512611634859,2,0,1,0,1,0,11.827434913221111,114.0641779520473,14,2,2.577355942809883,3,0,10,0,0,03228RXMXX,0
62,19.130639497876203,1186.0996488683245,1,0,0,0,1,3,33.01048573231224,155.31794908059643,14,1,3.159194962405412,4,1,22,0,1,RDJDZSDHS8,0
73,7.310530751438861,533.6687448550368,0,0,1,1,1,3,28.23335887442361,96.0432941548377,42,1,4.337866748662606,6,1,12,1,1,QQ6RRD5AGL,0
102,11.902016508379033,1214.0056838546614,0,1,0,2,0,1,28.2389541217731,7.792881219490493,38,1,2.874665560296929,1,1,21,0,1,G9TUJ8ZHO4,1
74,11.88134351632322,879.2194202079182,2,1,0,1,0,2,36.5019355750539,121.24383800680268,1,4,2.7449773844304177,6,0,12,0,0,1HB7QQH2WJ,1
117,17.359480798463174,2031.059253420192,1,0,1,2,0,1,10.85516440516597,42.31875658698469,15,2,2.500071178455405,8,1,22,0,0,WXWDKRZF43,0
59,14.430836368716326,851.4193457542632,2,3,0,1,0,0,37.34737661829677,95.10033860177384,6,1,2.096238127348318,3,1,5,1,0,D7D2GOBHHF,0
54,18.34961896115036,990.8794239021194,0,0,0,1,0,2,26.56985674616379,118.5064524243214,19,3,1.1238383005016592,5,0,17,0,1,R36H5BT4EH,0
89,6.958418644422538,619.299259353606,0,1,1,1,1,2,28.84614657007049,126.2662795276461,18,1,4.7936537287111225,6,0,21,0,0,E1URH72XYK,0
82,16.330891581135848,1339.1331096531396,0,3,1,0,1,3,14.185867850559744,83.61135752087287,25,0,4.750641811291912,6,0,1,1,1,VKS23YPGIW,0
72,18.94568291378011,1364.089169792168,0,1,0,2,1,2,38.72963289949409,157.39699171447444,17,1,3.874761657534464,6,0,4,1,1,C90GCT3HKA,0
101,6.328434974227886,639.1719323970165,0,0,1,1,1,1,37.64955635203352,133.42462732909698,37,2,2.104152382406621,9,0,19,0,1,N87H54ED6W,0
35,15.817467776162465,553.6113721656862,2,3,0,0,0,3,12.561910254285948,63.77312291742867,28,4,2.786571865766887,0,0,10,1,0,QSY3UMS4Y8,1
57,11.80011198810337,672.606383321892,0,0,0,1,1,2,14.745579688223613,152.3008636121846,33,0,4.597966612178206,9,1,24,0,1,TF416GH27D,1
99,14.404648322976216,1426.0601839746455,0,2,1,2,0,0,37.85013377950576,147.74540151591856,48,4,1.044123552833916,7,0,18,1,1,YVKJQMWTNK,0
104,10.430964458246796,1084.8203036576667,0,0,1,1,1,2,22.52782866238504,9.651032760794577,3,4,2.226970560943604,2,1,14,0,0,3I0XUB69OI,0
41,9.166895730469603,375.8427249492538,0,2,1,0,0,2,16.68590582368897,103.01019982928312,12,0,3.3581786547203314,0,0,9,1,0,31Z1YVNJ3S,0
