AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
51,5.178513415353278,264.10418418301714,1,3,1,1,1,0,13.211098224888136,39.18229977178972,46,1,3.269403829859438,1,1,4,1,0,IOEYFM3EHB,0
85,18.56036069622362,1577.6306591790076,0,0,1,1,0,0,1.6829776922258202,92.62261714692586,34,3,3.868409056852188,6,1,13,1,0,13JII8HOB3,0
20,10.632722437337598,212.654448746752,2,1,0,0,1,2,36.75302600640445,136.51482583581998,29,4,2.1691040623234623,6,0,15,0,1,BVUKFB0JSF,0
28,19.65591593819067,550.3656462693388,2,0,1,1,1,1,25.375065450629247,52.578971505803096,33,4,3.5116180066976432,4,1,8,0,0,VCNKWWP3QY,1
103,12.59693076659312,1297.4838689590913,2,1,1,0,1,2,29.87554991336287,149.0584335538918,31,4,4.262490968519384,0,0,14,0,1,VP016DN8Z0,0
15,5.92327704673763,88.84915570106446,2,0,1,1,0,1,21.416419304779016,23.225412809263062,8,4,2.8595977960993526,2,0,23,0,1,5712S5PESF,0
7,10.57936752188992,74.05557265322945,0,3,1,1,0,3,5.424892782222939,95.05054120505832,35,4,4.427609542378269,8,1,17,0,0,9KHB5EZTKM,0
71,5.809892792173166,412.5023882442948,2,3,1,1,1,1,11.222820042060112,127.05818634659592,34,1,1.891587523023384,7,1,19,0,0,WUO77Z5J0W,0
56,12.19958598816538,683.1768153372612,0,2,0,0,0,2,36.33537563632625,167.437227726679,7,3,4.255112767917206,3,1,24,1,1,GXR3F7XEVA,0
64,19.44650390318085,1244.5762498035745,0,0,0,1,1,1,27.383961912230127,74.23726256237991,25,0,3.486909056428109,1,0,24,1,1,EIRN736UTW,1
34,17.438707686478356,592.9160613402642,2,3,0,2,0,1,23.066669674926807,105.10139832236936,7,4,1.3206334995589692,9,1,10,0,0,3KXP6E8B9M,0
79,17.68595424579026,1397.1903854174304,2,0,0,2,1,3,10.27568598069624,133.81159588200558,27,1,2.190551253415688,5,0,21,0,0,4BLNLMCCBK,0
90,5.535826062108095,498.22434558972856,2,1,0,2,0,3,24.515445009082114,67.2087422940853,45,1,4.057517884702113,0,1,2,0,0,LXPTAZRCHO,0
9,6.234647653321048,56.11182887988943,1,1,0,1,0,0,12.974686616756143,177.4516792404692,34,4,3.017252360361475,6,0,4,1,1,BKCCGZNV3D,0
57,6.385326043848701,363.963584499376,2,0,1,0,1,3,37.53341062273686,93.02066199382811,5,1,1.0707686988233216,8,0,18,1,0,9GLBQLURG5,0
3,9.3114919004155,27.93447570124649,1,0,0,2,1,0,11.897605184785476,12.06153966965297,1,1,2.335065406286845,1,0,12,1,1,OH5Z897CJQ,1
36,9.232434057101749,332.367626055663,2,3,1,1,1,1,36.17152118631487,93.31000660626404,25,0,2.8488395493541496,7,0,7,0,1,T4N1SRLCH9,0
34,8.739767714223051,297.15210228358376,2,0,0,2,0,3,4.431786054657541,130.46468258196722,23,2,3.9294647933970026,9,0,15,0,1,GNBMH569QG,0
62,19.044695142253165,1180.771098819696,0,3,1,1,1,3,6.36189848724225,75.30393890956337,25,4,1.9001127731068417,8,0,21,0,0,8JUGSNELGB,0
102,19.41060640786704,1979.8818536024376,1,1,1,0,1,0,14.816562817756344,67.4444560608691,5,1,1.7151769978051736,1,0,10,0,1,LZ9PZ4BAKO,0
79,18.241459690321776,1441.0753155354205,0,2,1,0,1,0,26.84270363354931,146.91462654473756,16,3,1.4169445782909609,3,1,22,0,0,16PSEH3QB3,1
105,9.772405633738622,1026.1025915425553,1,1,0,0,0,1,2.239085937343849,144.86297272891792,30,1,2.8242002845752374,1,0,2,0,0,BL3OVFR5DI,0
105,9.50565058984725,998.0933119339612,0,2,1,0,0,3,31.3744053251253,176.14013373691236,9,2,1.7201662741294084,8,0,20,1,0,JA4GT7HMIR,0
83,8.583610679916724,712.4396864330881,2,0,0,2,0,3,39.41768221100445,104.71829790393954,5,2,4.86957419761457,0,1,2,1,1,M67UMJMEGL,0
76,7.5586032841386,574.4538495945336,1,2,0,1,0,1,15.734356247252563,165.97024424806247,8,2,1.6707257314429866,7,1,4,1,0,5395W3HDV8,0
106,12.806015137561012,1357.4376045814672,2,0,1,1,0,1,23.49763688562168,52.68358504506611,1,2,1.318216634826884,7,0,13,1,0,UELHLE1OCH,1
40,12.222400246854388,488.8960098741756,1,2,1,0,0,3,33.30385813314526,38.29010026878069,40,3,1.8432018675319943,3,0,0,0,1,HDFOLX2TLR,0
104,11.908452248562444,1238.4790338504945,1,1,0,2,0,3,17.93165889316199,164.06010976804154,40,1,4.327954823449444,5,0,14,1,0,19OMC2ZUSQ,0
16,5.998695123542865,95.97912197668585,1,1,0,0,1,3,8.419331520735788,140.40992774479804,4,2,1.8790661340147976,8,0,18,1,0,KZ0BEAGPBW,0
56,8.716763649047373,488.13876434665286,1,3,0,2,1,1,21.44571550554668,70.05539051823328,24,2,3.376808018409412,1,1,15,0,1,49EP103TXT,0
26,11.009137208041746,286.2375674090854,1,0,0,0,0,3,8.120451219063662,149.80704997258917,28,3,1.2353805424955149,6,1,3,0,0,Q3OLDMA8KA,0
117,17.781516872045728,2080.43747402935,2,0,1,1,0,2,38.88281093591927,84.47626849381923,28,2,4.579590836648924,1,1,13,0,0,ONKEC9XSOO,0
96,17.234845781435407,1654.545195017799,1,0,0,1,1,3,10.799203704678634,155.13810935984728,13,0,1.9708125387391269,3,1,23,1,1,96EVVNQ60U,0
8,6.29558891597405,50.3647113277924,2,0,1,1,1,2,37.87091015649165,149.52967600376908,10,3,2.6681805187121,7,0,13,0,1,H3Z8MIYU5S,0
74,11.151407714537577,825.2041708757806,1,3,0,1,1,3,33.898392715554,109.82210697403656,3,0,3.1414994309428685,2,1,4,0,0,OOJ155PD3G,1
94,15.337924034886305,1441.7648592793123,2,2,0,0,0,3,28.61266112102837,44.14721623908609,44,1,2.869081051485745,2,1,4,1,1,1Q1T1X6J56,0
90,16.182765503035775,1456.4488952732197,1,0,0,0,1,0,38.955962821698165,86.74010202962246,46,4,1.5693321534606453,5,0,18,0,0,H17JPS7ZQ3,0
23,19.43128689583328,446.9195986041654,2,0,1,2,0,0,28.029171434512104,14.6357508033314,14,4,1.2656550966720093,3,0,19,0,1,BQEF751MNQ,0
114,15.152777650810078,1727.416652192349,1,0,0,2,0,1,7.957508001252108,146.6756817744209,6,4,4.347332449213168,7,1,11,1,0,0AKLHP8W9J,1
95,18.584797084058508,1765.5557229855583,2,3,1,2,1,1,38.13350396778581,44.346389315968494,39,1,1.585554573224802,8,1,14,1,0,SYB7Y795XJ,0
30,14.244636128502616,427.33908385507846,0,3,0,2,0,1,11.23108737088586,32.80724544648791,47,3,1.9947371913945773,6,1,21,1,0,DX8Y6MEPIA,0
104,10.454987697362348,1087.318720525684,0,0,1,1,1,3,27.3415773458643,5.360793533789186,0,2,1.943023916976632,7,1,2,0,1,2ONCRA1PIZ,1
22,5.768288935222632,126.90235657489792,0,0,1,0,1,3,27.941339477921616,25.525088529750217,11,0,4.940164984313393,9,0,5,0,0,GLHHRQTXJ9,0
35,16.399310102616916,573.975853591592,0,3,0,2,1,2,1.6568003557468174,167.79391695105727,36,0,3.238270093920216,7,1,6,0,0,8DS24JAN0W,0
18,10.70634577083603,192.71422387504856,2,2,0,0,1,3,9.860032296676836,161.02739444319468,41,4,4.802801609290483,0,1,6,1,1,B20UOKGHRH,0
111,15.363563912064674,1705.3555942391788,0,1,0,0,0,0,30.457896661867387,176.07726902122016,38,1,1.25912777875092,6,1,14,1,1,L1NFBDJ13R,0
13,10.454133189470216,135.90373146311282,1,1,1,2,1,3,25.239495183246884,178.65294560549756,6,0,4.126669147004451,2,1,22,1,1,LGQRJZSHKP,1
12,16.647871436946723,199.77445724336067,1,2,0,1,1,2,27.25627729056287,177.13117897154413,11,4,3.9028810397879097,1,1,1,0,1,MP50VAHDWG,0
65,8.528494922196181,554.3521699427517,0,3,1,2,1,0,16.765467291461217,169.73837542926796,25,3,4.601092221456296,5,0,21,0,0,OZAC5JMZLJ,0
87,15.081772801574315,1312.1142337369656,2,1,1,2,1,1,13.919858398199008,161.9301842233903,24,3,4.951719928071739,9,0,0,1,0,8RHFPO8JL9,0
70,10.576431463554565,740.3502024488195,0,2,0,0,0,2,25.900148723947336,14.36151658394517,35,0,3.5644888943226563,6,1,14,1,1,BUYCUQSNSC,1
8,11.458177428336136,91.66541942668908,1,2,1,2,0,1,15.601133262475878,13.750378679858333,28,3,3.606444655999303,0,0,21,0,0,YQ9EQMB1MN,0
50,8.238905025634143,411.9452512817072,1,0,0,1,1,2,21.458080914848,97.53499326932231,7,3,2.330782753433994,0,1,3,1,1,I9TCLHCK56,1
7,12.163232335539778,85.14262634877845,1,0,1,1,1,2,6.994708780994633,126.5294627591524,16,1,1.3711229091840669,9,1,11,1,0,G44SJU66YJ,1
37,7.229839421510871,267.5040585959022,0,3,1,0,1,1,29.3855239796478,143.1304856677817,2,4,3.1605695215357343,7,1,1,1,1,OBF9PQHOA7,0
94,13.077155109737216,1229.2525803152982,0,1,1,1,1,1,19.87124097695719,137.09468837791997,32,2,3.673795753924903,4,1,14,0,0,5LYCRO74K5,0
82,12.879028440938477,1056.0803321569551,1,1,0,1,1,2,3.448327500922636,179.59373828641392,34,1,3.6074171270927367,8,1,0,0,0,LN8UCBZSSK,0
19,9.841035587694344,186.9796761661925,1,1,1,1,0,1,35.945077824517405,110.76956812955858,42,3,1.1088188684410505,6,0,14,1,1,QP35QI7OL4,1
87,16.792863649254805,1460.979137485168,0,3,1,1,0,3,12.24563516538635,134.39234776682946,27,2,2.0666217459339946,2,0,19,0,1,4LNJDX8JE2,0
91,5.789691416509455,526.8619189023603,2,0,1,1,1,3,7.838205723807066,161.56542259298672,5,4,4.526991442982843,5,1,22,0,0,3RSLQ5HFUS,0
74,17.27937197766619,1278.673526347298,2,1,0,1,0,1,32.48273201221942,85.29252505839835,16,3,3.9705908206536464,8,0,6,0,1,36RQOGNEYP,1
99,15.672723727346408,1551.599649007294,0,1,1,2,1,2,26.790285815566406,42.373830840549736,31,2,3.5580572123750427,1,0,17,1,1,0XA9PKRNKB,0
88,18.98966401276761,1671.0904331235497,0,3,1,0,1,2,7.377050012091712,64.46655846619697,22,1,4.2434540063187205,7,0,3,1,0,BTD732G3AY,0
22,16.610692131285116,365.43522688827255,0,2,1,0,0,3,25.187283624659777,163.70227250864133,12,0,1.5097988500290669,0,1,21,1,0,8ZLLT9PCBS,0
86,8.87020545981417,762.8376695440186,2,1,0,2,0,0,29.82141170867424,56.68269284275591,32,1,3.216399244204753,5,0,9,1,0,7GG24L9P43,0
21,7.526048814017846,158.04702509437476,2,2,0,2,0,2,27.971892530487303,30.79310580242188,18,0,4.632832516768197,5,1,8,1,1,BWUL3E7213,0
78,16.105528973788196,1256.2312599554791,1,1,0,1,1,2,19.58631165847349,82.03875329919298,48,2,2.20169848868528,6,1,17,1,1,Y75X8KN7IE,1
74,16.251639491919697,1202.6213224020576,1,1,0,2,0,2,17.018670599255667,36.57638090748621,0,3,1.070585416212387,8,1,22,0,1,SN8PMEUVYQ,1
21,7.403749381476018,155.47873701099638,2,2,1,1,1,2,7.970012507622859,120.85584352776722,28,3,3.756980279072768,7,1,12,0,0,YMZYI3Q93U,0
66,12.21388629009736,806.1164951464258,0,1,0,0,1,3,8.145170829691446,55.81638760274229,14,1,1.6478320300369522,4,0,13,0,0,KNZ9WSEUZ9,0
16,5.351495494803642,85.62392791685828,0,2,0,2,1,0,31.364935139603364,103.09072773320644,39,0,2.337737017571546,9,1,11,1,0,3KCWHDQ331,0
103,6.918131164873501,712.5675099819706,1,0,0,1,0,0,5.419513223126038,87.14823781724668,22,3,2.763900075084866,5,1,23,1,0,OISNGRANZ6,0
20,8.006739368213765,160.1347873642753,0,1,1,2,1,2,24.164866211072564,121.72936819526244,1,3,1.2487648013474444,6,1,18,1,1,HEF5GIOHOJ,0
114,9.65222508837757,1100.3536600750429,1,0,1,2,1,1,22.24221723322302,112.9534373220835,39,4,1.791956075531095,0,0,8,1,1,EZRN9FNH4T,0
82,15.204867794529468,1246.7991591514165,0,2,0,0,1,2,35.28184928423149,92.89369560663012,9,2,4.133236878056033,9,0,2,0,1,G28AVCLJ17,0
83,5.162561564466864,428.49260985074966,1,2,0,2,1,2,33.7340716694464,38.85569602696692,0,3,4.442487602569662,3,0,11,1,0,E02TDFJ8WT,0
86,17.919934961764213,1541.1144067117225,0,3,0,2,0,1,28.997838556624025,80.31706717569278,23,0,2.7380184899758486,6,1,12,0,0,L4XZPYWUW0,0
114,5.9886867688784,682.7102916521376,0,3,0,1,0,2,31.501775450676902,141.63609756397022,29,0,2.0865377530930376,2,0,24,1,0,0VKMCUG3VP,0
86,8.344307846475397,717.6104747968841,0,2,1,1,0,2,4.29746595311919,69.33800608354808,2,1,4.347889945032238,2,0,21,0,0,N4AY8LKB86,1
78,7.8869646368747155,615.1832416762278,0,2,0,0,1,1,17.429743291607753,79.03013472718203,22,2,1.6490734775426583,0,0,10,1,1,PFX8Y0CZU6,0
7,10.834239730893836,75.83967811625685,0,3,1,2,0,2,33.03963057381351,110.09810911660551,33,1,4.615532349196021,3,0,8,1,0,9W5UF6JLHI,0
51,6.451021318678849,329.0020872526213,2,0,0,1,1,2,2.288833876646549,33.298517112664946,10,4,4.2779172700526775,8,0,13,1,0,UYCB8EV2U5,0
103,8.573167693632723,883.0362724441704,2,3,0,0,1,1,30.60932546023011,110.46638655799278,2,4,3.313211218122764,4,0,24,0,1,ROHAM5XA6S,0
78,6.804830252107696,530.7767596644003,1,0,1,1,1,0,16.83193188385669,129.19480465960757,26,3,4.947644973630058,3,1,16,0,1,OVOR1DMQW9,0
95,16.731744067888563,1589.5156864494136,2,2,0,0,0,1,25.301070747337523,66.48960061220859,43,4,4.262794206105872,8,1,14,0,0,QJHGFOZJWL,0
101,9.389978467975098,948.3878252654848,2,2,0,0,0,3,21.21184340036272,130.3512903887258,10,1,3.6854265692533175,4,0,23,0,0,ARIYD2YG5I,0
76,6.792656631900976,516.2419040244741,0,1,1,2,1,0,13.83757769268943,48.01485586194229,47,3,3.2443606870178896,5,1,0,1,0,RPFV9GH7VX,1
71,13.66653185869197,970.3237619671298,0,1,0,2,1,1,1.4410399628532615,21.509391535471828,1,2,3.583096131905924,4,0,19,1,1,VS25U1AUBZ,0
56,13.603016625846854,761.7689310474238,2,1,1,0,0,2,4.163429648693026,47.072798237554416,1,0,3.885229813397337,1,1,18,0,0,498LRMC9GH,0
70,12.613474853932312,882.943239775262,2,3,0,1,1,0,23.52310595976284,34.85469938425437,27,4,4.390119084184847,0,1,0,1,1,9NP52LABYO,0
36,15.429554854612636,555.4639747660549,0,0,1,2,1,3,35.72989893572105,173.97250163459898,47,1,3.505876443752346,2,1,16,0,0,X0GO7BR5LE,0
27,9.58485576686951,258.79110570547675,2,1,0,1,1,0,34.95914891302272,44.05591413757588,48,4,1.7093155318734206,8,1,14,0,0,9WEH88ZSZC,0
21,12.6437352767072,265.5184408108512,1,3,0,1,1,2,29.4214254119988,121.7709639024061,10,2,2.571757330213998,5,1,14,0,1,4OTXVWTYDJ,1
100,16.65118825966843,1665.118825966843,1,3,1,2,0,2,12.90817048325022,168.71184685258052,35,2,1.6946974722484065,0,1,1,0,1,5HDHJ17S0V,0
35,12.178837275572636,426.2593046450423,2,1,0,2,0,3,8.31810889127518,139.38530788675337,3,1,4.364955506242975,5,1,8,0,1,J7IBW1AHRY,0
50,16.0708665566184,803.5433278309201,1,0,0,2,0,1,3.219710775577771,43.57612556460692,25,4,2.473060242904915,5,1,16,1,1,C5BM5D3K6V,0
51,9.9502322505367,507.4618447773717,1,1,1,1,0,1,35.45473420451614,41.51473250903179,24,3,3.4951494633811007,5,1,16,1,1,B1872RY7MO,0
70,8.888648409473552,622.2053886631486,2,1,0,1,0,2,29.66177278357621,32.35452445593572,32,3,1.3798005236387263,1,1,19,1,1,FPNP8ACW1B,0
70,12.02958303632852,842.0708125429965,0,3,1,2,1,0,2.480547893033343,115.98941536330337,21,3,1.986420687445713,3,1,1,0,1,D4JKPTE1JN,0
45,13.755641699137938,619.0038764612071,1,0,1,0,1,2,14.008713510434475,31.638157567679777,49,4,1.870343579736522,3,0,15,1,0,0VZFFGWVNG,0
116,5.184885515938348,601.4467198488483,2,0,0,2,1,3,35.74478049009919,126.22341054170714,29,1,4.710345577234991,9,1,9,1,1,BZZ9C6K83Q,0
70,11.91206378061397,833.8444646429779,1,0,1,0,0,3,3.2737123186886947,110.46425606191868,48,2,3.941554492381456,6,1,19,1,1,3SIVOL9YZE,0
107,7.777824425065541,832.2272134820129,0,2,0,0,1,2,36.73661273818525,11.016406906658968,12,2,3.9925821176209166,5,0,8,0,0,SJ48XF8KOF,0
44,16.187018808316708,712.2288275659351,2,2,0,1,1,0,38.34725170946793,41.68249201725512,7,2,2.805924831165948,1,0,0,1,1,3X2VR3WY1U,0
97,12.12345547968138,1175.9751815290938,2,3,0,2,1,3,16.107847282897417,12.583600387919764,14,4,3.757047873159297,2,0,11,1,1,3LB2DBQGT4,1
15,15.155307884131725,227.32961826197587,1,2,0,1,1,0,11.575662460675522,9.254218000708445,38,2,1.3755554001085764,6,1,19,1,1,Y7K6FS6SNW,1
64,9.302392575512965,595.3531248328297,0,1,1,1,1,2,5.3659315471212965,49.364079585017066,1,4,3.823666395547134,6,0,16,0,0,OO7W7R57KG,1
74,9.725755827979402,719.7059312704757,0,0,0,2,1,3,38.0010646728403,6.5977562045285385,20,2,2.898786017340062,6,0,9,0,1,XJN4BUZXXH,0
101,15.635611702664734,1579.196781969138,1,3,0,1,1,0,10.823290626630076,54.773738727974425,45,2,3.888703065802413,1,0,5,1,0,PHW9PBHYI6,0
76,6.324882080928417,480.6910381505597,0,1,1,1,0,0,36.43791727706572,175.13896865063774,1,2,2.7581450361429214,1,0,11,0,1,1YUZFZ73MC,0
105,11.722318934186,1230.84348808953,2,2,0,2,0,3,33.080914144269826,101.95472648892608,39,4,3.5082583158328893,5,0,6,0,1,SCZEZXGBUB,0
76,7.564496150054691,574.9017074041565,1,0,0,1,1,0,2.213946113681751,16.646608944606747,11,2,1.7283385373402722,4,1,13,0,0,69EUJM2E77,1
93,8.672457226816793,806.5385220939617,1,3,1,0,1,2,16.340771938713914,99.43745502644688,10,1,4.180471946953974,8,0,15,0,0,NI2YFSJOZ2,1
39,10.378326763825456,404.7547437891928,1,0,0,1,1,1,31.40180662499157,89.95885921448061,42,2,1.267134965492522,9,1,14,0,0,PTKKXRRXA8,0
14,5.496662780277485,76.9532789238848,2,3,1,0,1,3,21.16979615345112,40.44140304691238,44,3,2.210922728403588,8,0,18,1,0,QNCZ68Z9EF,1
48,19.077847072825087,915.7366594956042,2,3,0,0,1,0,4.112481283195716,54.67204974195282,2,1,4.56852577558498,1,1,5,1,0,ASMS36ITQ6,1
23,13.47148359594874,309.84412270682105,0,2,1,2,1,0,26.15133604347088,9.177436610380852,17,0,3.0918822739445324,3,0,3,1,1,XB9CXHAQ7E,1
82,8.807764271817943,722.2366702890713,2,0,0,2,1,1,17.14795282832467,177.14692383335435,2,4,2.200989817582638,9,1,5,1,1,GLT8RL3G11,0
4,19.24259478568667,76.97037914274668,0,2,1,0,1,1,27.13975980532204,177.61254005354817,27,4,1.150239396785686,3,1,24,1,0,7956ZPIP7K,0
78,19.46560851051164,1518.3174638199075,1,2,1,1,0,2,29.55623731847831,44.931733127207735,3,3,2.4709685767580662,8,1,1,0,0,Q4E2WPYV1N,0
71,16.45144279747097,1168.052438620439,1,1,0,2,1,3,37.11227642387251,110.67315126100664,36,2,3.333980982264185,3,0,1,0,0,13DISG6NDU,0
78,8.736363267952733,681.4363349003131,1,0,0,1,0,0,8.9030328856471,105.25857024442216,26,3,4.183939446420469,9,0,23,1,1,H728OZK51D,0
92,12.18621197983601,1121.131502144913,2,0,1,1,0,0,21.20669260854512,93.9315034309437,30,2,4.099079755892186,3,1,18,1,1,VME4HF7AU6,0
114,5.94549909406698,677.7868967236357,2,1,0,2,1,0,19.18550554575169,174.39346334190023,20,0,4.799907888558308,7,0,4,0,1,VXR4K1SNF1,0
81,18.73866133395104,1517.8315680500336,2,2,0,0,1,2,26.69642383576358,24.994840793698568,20,3,1.4144832093798811,7,0,8,1,1,Z6DJL18OTB,0
108,9.368421235921376,1011.7894934795088,1,1,0,1,0,1,30.611568591185687,11.709204820752912,49,4,4.813347289574608,2,0,20,0,1,JNN5VMOUHP,1
50,12.994770770952291,649.7385385476147,2,3,0,1,0,0,12.39289068306443,152.40500791522683,44,1,3.750954486902397,4,0,14,1,1,C26F1B08RS,0
24,12.586395072345152,302.0734817362836,1,0,1,2,1,0,22.2602731656126,69.97386033870735,32,2,2.1870045512816416,0,0,6,0,0,I86N1MWG76,0
36,8.840384483888752,318.25384141999507,1,0,0,1,0,0,19.01559461992079,143.2791443366854,20,1,2.1974453821151783,8,1,6,1,0,9YXHQZ3M0V,0
21,14.526466610388692,305.05579881816254,2,2,0,0,0,1,31.72577442539545,166.48696798625295,30,2,3.565124768316176,6,0,10,1,1,WI1B26REXZ,0
73,9.543572305125178,696.680778274138,2,3,0,2,1,0,5.296466963556197,42.09347877366604,6,0,3.808787654365679,0,0,10,0,0,8AODDWZ3QK,0
89,9.58396115755267,852.9725430221877,0,3,0,1,0,2,12.04154207259472,78.61985900212763,7,1,3.670573894190864,7,0,3,1,1,J9V7SSQFAG,0
34,5.016032809389821,170.54511551925393,0,3,1,2,0,3,37.44675324405334,59.82526157368009,40,3,4.73819621501107,3,0,12,0,1,GKIYPURKGC,0
56,10.972316285414184,614.4497119831943,1,3,1,2,1,2,24.104631143055272,133.83578505498568,38,2,3.4256901214006925,0,1,18,0,1,IKSLN21Y2T,0
10,16.51204295607873,165.1204295607873,1,2,1,2,0,3,21.00369370765853,108.34530874880852,20,4,2.200512735025735,2,0,9,0,1,4Q8SEOUW02,0
116,5.015436534113906,581.7906379572131,1,0,0,0,0,0,1.980458247315887,23.634036502038,31,3,3.634626769354333,5,0,19,1,1,3DTC3GDGBE,0
84,9.456605285087798,794.3548439473751,2,0,1,2,1,1,25.382038650089907,11.31935520853397,26,0,4.5531781695420825,1,1,19,0,0,TL4437RT18,0
94,10.992768574017584,1033.320245957653,2,3,0,0,1,1,32.138495194068454,92.80298661157276,8,2,4.786424285686298,3,1,9,0,1,HKAZHFW4YZ,0
48,11.634008063519394,558.4323870489309,0,0,0,2,1,1,32.226740875855185,118.03535372197594,31,0,3.9767286485545,2,0,20,1,0,YF4ZCZ7EJM,0
33,15.70673551798625,518.3222720935462,2,2,1,1,1,1,10.46880040542857,164.71602201711443,1,4,4.346888175150552,5,0,9,1,1,53GZON6YUX,0
77,14.103690700691146,1085.9841839532182,1,2,0,1,0,1,10.714025064148792,73.97974144394026,10,1,3.575138929998721,9,1,16,0,0,I9MQDZC7TH,0
18,17.077621567230896,307.3971882101561,1,3,0,0,0,2,25.969634967774088,134.20487439588857,45,0,1.5315922030794011,3,1,4,0,1,D8NR140AKX,0
106,18.394470721247814,1949.813896452268,2,2,1,2,1,3,14.94840932761801,24.63492532366861,30,3,1.1437669024568289,1,0,1,0,0,EGJ1JS4ZRK,0
28,7.045750020158204,197.2810005644297,2,1,1,1,0,0,22.392560303432983,153.5982814333787,34,1,4.143853679678151,0,1,3,1,1,RWJWNTW96I,0
111,19.87353843668848,2205.962766472421,0,2,0,1,1,0,25.916500951482472,70.22296745563885,11,0,2.298986682456384,1,1,9,0,0,7CMGQI10QV,0
78,15.02738896226018,1172.1363390562942,1,1,0,1,1,1,23.80174771177524,111.94043066118066,18,0,1.309682204741339,5,0,21,0,0,59YDOYI15E,0
93,17.23250978477737,1602.6234099842954,0,3,1,0,0,3,8.026251685275106,70.44820914503592,24,1,4.571290446003967,2,0,13,1,0,E92MYZ2H8W,0
37,18.36969829025625,679.6788367394813,2,0,1,0,0,1,26.56273076125041,37.86687219184155,49,4,1.0304253645452182,0,0,15,0,0,QURQNG9OAO,0
58,11.17331296823751,648.0521521577756,2,2,0,2,0,1,15.257608020185057,87.64376013259746,30,2,4.6081696598813,4,1,7,1,0,JK7RPK3TKI,0
69,13.482050457857406,930.2614815921612,1,0,1,1,0,3,37.65487391082265,172.19156579504497,3,4,2.808869635910097,8,0,20,1,0,1YD03GCTSB,0
91,6.482121042236829,589.8730148435515,1,2,1,2,0,1,34.247156880429344,66.82434958120515,32,4,1.095180401135169,9,1,10,1,1,75POG4LXFO,0
9,9.826536804875332,88.43883124387798,2,0,0,1,0,0,38.13804524157838,61.23361437412998,38,2,4.938599606055838,5,0,14,1,0,3IJE03X3Y5,0
32,16.55994959295266,529.9183869744851,0,0,0,2,0,0,17.321605625481286,79.2388214111237,10,1,4.746722519421303,3,0,1,1,0,CUQ7Q94EM7,0
69,12.416662050964357,856.7496815165405,0,1,1,2,0,2,24.04364698170749,14.93979122197262,1,2,4.02386989667432,5,0,20,1,0,KA2MOV2E45,1
118,6.149758427361691,725.6714944286796,2,0,1,2,1,2,36.77862497653233,13.286763249810484,47,4,3.1569656113795217,7,0,14,0,1,HA9R3X5PGB,0
88,14.111299936862274,1241.79439444388,2,1,1,2,1,0,21.87908346346736,24.377085684746152,17,0,3.301132217623356,5,0,1,0,1,J7JLO717IG,0
111,10.86509018220884,1206.0250102251812,1,3,0,1,1,3,31.0140131041122,160.4826364989813,21,3,2.5264184792782576,8,1,1,0,1,UBLBXSJQPV,0
93,12.364962981091852,1149.9415572415423,2,1,0,2,0,2,14.253153322080331,162.6379700991043,43,0,1.84238822448239,9,1,13,0,1,HXYFQNWIHB,0
100,14.597198078743125,1459.7198078743122,2,0,0,0,0,2,27.747763486176364,21.921198325087985,42,3,2.451395075397417,3,1,10,0,0,NPDH7PMUWT,0
98,10.873918517341195,1065.644014699437,1,2,0,2,1,2,17.650141119735146,96.7144316558086,5,0,3.9348513929583935,0,1,21,0,1,KXU2GKNM72,0
41,8.486226097058141,347.9352699793838,1,1,0,0,1,0,11.25423649689372,57.6908085339928,39,1,1.429246829752966,8,0,9,1,1,7C3YNS13K2,0
21,8.070310060582031,169.47651127222264,2,0,0,1,1,3,4.183801322618011,120.4384661859947,34,0,1.0241146411136914,1,1,4,1,1,WG368TE103,0
118,9.179653437511014,1083.1991056262996,1,2,0,2,1,0,33.04303051978269,149.8790394884713,4,2,4.944045710648949,0,1,18,0,1,TL9H9CBOCO,0
31,16.28170791293246,504.7329453009063,0,3,0,0,0,0,33.39706140486817,55.43624081838078,36,2,4.761086091704751,3,1,18,0,0,PG22R30CKK,1
13,7.486017435861783,97.31822666620316,1,3,1,1,0,2,8.29440368931115,157.6215978837849,10,3,4.0741640148881455,7,0,5,0,1,IV3OWYRZUC,0
108,14.178493519653482,1531.2773001225762,1,2,0,1,1,0,1.8783172054142887,19.227517373254848,31,0,2.439123256765413,7,1,18,0,0,FL98P2WBPS,0
63,17.88166449077277,1126.5448629186849,2,0,0,0,1,3,22.556378526186386,66.09066071303836,38,3,2.074349918522376,0,1,2,0,0,E8JPA0F38B,0
2,15.264076867300655,30.528153734601315,1,1,0,2,1,3,38.67663386826639,139.91262630886564,34,2,2.6713916376167712,3,1,22,0,0,T9X0DTHVED,0
83,6.263293519249622,519.8533620977187,2,2,0,1,0,2,10.876300197059608,21.104439175573933,16,4,4.98124919422091,6,0,16,0,0,KAIQP2HAWF,0
37,8.743857151772438,323.52271461558024,2,2,1,0,1,0,33.52003293190667,67.88146068883975,4,3,4.933260976006611,1,1,10,1,0,7VPUGB8G7J,0
