AccountAge,MonthlyCharges,TotalCharges,SubscriptionType,PaymentMethod,PaperlessBilling,ContentType,MultiDeviceAccess,DeviceRegistered,ViewingHoursPerWeek,AverageViewingDuration,ContentDownloadsPerMonth,GenrePreference,UserRating,SupportTicketsPerMonth,Gender,WatchlistSize,ParentalControl,SubtitlesEnabled,CustomerID,Churn
66,8.003381421430555,528.2231738144167,Standard,Mailed check,No,Movies,No,Tablet,10.6885515235794,166.83777520315223,28,Drama,4.58386157902572,1,Female,6,No,Yes,Q1KCWA60I0,0
76,15.239223534590565,1158.180988628883,Standard,Electronic check,No,Movies,Yes,TV,8.343447027358316,28.6994340543614,33,Comedy,4.495897494821863,6,Male,11,No,Yes,3PSEEQJGSV,0
21,16.623738664452397,349.09851195350035,Premium,Electronic check,No,Both,Yes,TV,3.733826157759628,51.73508722912888,34,Fantasy,2.187968513262094,7,Male,23,Yes,No,QVSTKC4610,1
62,17.398936669213185,1078.7340734912175,Premium,Credit card,Yes,Movies,No,TV,39.1366800378228,132.54125805163704,41,Drama,3.5210907458671,5,Female,12,Yes,No,UCEKEJI1Q3,0
31,7.890290542938007,244.5990068310782,Basic,Electronic check,Yes,Both,No,Mobile,5.272950723604095,33.86483980122871,23,Fantasy,1.8459780661357368,7,Male,4,No,Yes,RD50BQLSZH,0
103,6.241678940570873,642.8929308787999,Standard,Credit card,No,TV Shows,Yes,TV,24.643207490908967,87.76880013140666,29,Action,3.0011182784642205,3,Female,16,No,Yes,OEB7GJKVTW,0
94,11.994011564243031,1127.437087038845,Premium,Bank transfer,No,Both,Yes,TV,21.54443285678188,22.734991651424256,35,Fantasy,1.09235955170349,6,Male,0,Yes,No,SHIOI8H296,0
34,14.499602081574164,492.9864707735216,Basic,Bank transfer,Yes,TV Shows,No,TV,7.230593913289375,121.92746450761734,47,Drama,4.464448015079087,9,Female,9,Yes,No,SQUED9PYYI,0
50,5.561630655874843,278.08153279374216,Basic,Bank transfer,No,TV Shows,Yes,TV,23.630015495357128,87.98374079744536,48,Comedy,4.781696912344496,4,Female,6,Yes,Yes,5F2L5RZQKF,0
118,19.91524414169907,2349.99880872049,Basic,Electronic check,No,Both,No,Computer,28.03812503380976,76.1711155889413,28,Sci-Fi,2.5224066841579846,1,Female,10,Yes,No,9N9X9WG1SH,0
41,16.026056970751906,657.0683358008281,Basic,Credit card,Yes,Both,No,Computer,5.9628754382462095,126.98361738957296,23,Comedy,1.8722015808697967,9,Female,10,Yes,No,640OO21NFE,0
91,18.426061416623934,1676.7715889127785,Basic,Bank transfer,No,TV Shows,No,TV,6.378495764704447,162.22684105381404,36,Sci-Fi,3.339902585250025,2,Female,24,Yes,Yes,BLCQ2ZEEUS,1
102,17.322886732724697,1766.9344467379192,Premium,Credit card,Yes,Both,No,TV,19.736376569534357,106.9847680313502,48,Comedy,4.426435439989667,1,Female,3,Yes,No,DIIUUGM262,0
58,12.779651166861727,741.2197676779801,Basic,Electronic check,No,Both,No,Mobile,11.541963855529028,116.7658354540237,44,Action,4.481711046592615,8,Male,20,Yes,No,1UIU1RE2VK,1
28,7.604526352625223,212.92673787350623,Basic,Credit card,Yes,Movies,No,Tablet,35.959975034966455,5.492456547557052,28,Sci-Fi,3.003700900768356,9,Male,17,Yes,Yes,KGG32FV64S,0
55,19.658545435892226,1081.2199989740725,Premium,Credit card,No,Both,Yes,Tablet,6.995645127733591,164.0237736433933,49,Action,1.38035101231986,6,Male,10,No,Yes,W896C1IM00,0
111,15.999164627502664,1775.9072736527958,Standard,Electronic check,Yes,Movies,No,Computer,20.499496592579813,81.24887199404002,24,Drama,3.901931165525604,8,Female,11,No,No,9I64TPO8U4,0
67,10.30935006359756,690.7264542610366,Basic,Bank transfer,Yes,Movies,Yes,Mobile,7.614888985091397,55.43181707539715,36,Sci-Fi,2.378340059926075,1,Male,18,Yes,Yes,NE59N83YPX,0
103,12.099864144191027,1246.286006851676,Basic,Mailed check,No,Both,No,Tablet,13.138747526867943,22.182933358115378,27,Comedy,4.232676664759868,1,Male,4,Yes,Yes,403YIX4CVK,0
66,19.86811255671293,1311.2954287430534,Standard,Credit card,Yes,Both,Yes,Mobile,36.18152086362832,61.74308992898927,21,Comedy,3.901834982376159,8,Female,11,Yes,Yes,UIFW53MH99,0
88,14.922031839415734,1313.1388018685846,Standard,Credit card,No,TV Shows,No,TV,17.293234615960934,80.85397029108664,47,Sci-Fi,4.422932173266763,8,Male,9,No,No,HUDBHJRBZD,0
14,15.474429906268137,216.64201868775388,Standard,Electronic check,No,Movies,No,Tablet,30.480333411062915,22.48231493813748,24,Fantasy,4.850390910293115,7,Female,19,Yes,No,08OWLT7DL5,1
81,8.777342468616446,710.9647399579321,Basic,Mailed check,Yes,TV Shows,Yes,Computer,10.79606292251886,100.30791105531902,13,Fantasy,2.4643406414064293,3,Male,23,No,No,YR9MKNRXCB,0
108,18.88304015244598,2039.3683364641656,Premium,Mailed check,No,Both,No,Tablet,38.368827851060345,167.96779225249293,48,Drama,4.2387534106548905,6,Female,8,No,Yes,JAX8FL4D8J,0
38,14.113793539904574,536.3241545163738,Premium,Electronic check,Yes,Movies,Yes,Computer,37.19906315666142,34.271318312544125,43,Drama,2.911171147281236,4,Female,10,No,Yes,SOGLS19C7U,0
36,5.24174468787023,188.70280876332828,Premium,Mailed check,No,Both,No,Computer,4.117838231837727,5.93998358202678,24,Action,4.249700479187824,2,Male,18,Yes,No,WKTFGK0PZ2,0
19,18.14273928198518,344.7120463577184,Basic,Mailed check,No,Both,No,Mobile,39.06569648885252,72.05410954014175,47,Fantasy,3.2186122666793837,6,Female,7,Yes,Yes,SDZMCVR0U0,0
32,5.68053290083734,181.7770528267949,Premium,Bank transfer,Yes,Both,No,Computer,39.537685528644175,109.74290417409097,4,Action,4.569756407797415,6,Female,13,No,No,1J6ZVO1EQ8,0
50,10.027763861761931,501.3881930880967,Standard,Bank transfer,Yes,Movies,Yes,Computer,15.444248864799208,69.90504420289875,37,Sci-Fi,2.9232192908412995,6,Female,17,Yes,Yes,YYF0AO7RW7,0
118,17.309307772656243,2042.4983171734368,Standard,Electronic check,Yes,Movies,No,Mobile,38.257084133746815,89.92598072656638,18,Sci-Fi,1.5197927684367576,4,Female,15,No,No,4KUWWLAF8O,0
2,16.119741179574348,32.239482359148695,Standard,Mailed check,No,Both,Yes,Mobile,37.03103894557509,139.42913614769336,46,Fantasy,4.439440873969465,1,Female,22,No,No,C4RAWS39V8,0
24,7.334973503489314,176.03936408374352,Premium,Electronic check,No,Movies,No,TV,32.565425901817534,135.4329650263967,43,Fantasy,1.3517281326410928,5,Male,19,No,Yes,NW59REMG4G,0
41,5.821114599118476,238.66569856385752,Standard,Electronic check,Yes,Both,No,TV,21.506454268873384,157.00255884580105,20,Drama,3.6211072854653863,2,Female,8,No,Yes,FPKUJKAXVH,0
43,15.767716048935837,678.011790104241,Basic,Electronic check,No,TV Shows,No,TV,7.031275432616091,35.68622458839812,48,Drama,2.7945362867795978,1,Male,3,No,No,HY957H6PAK,0
95,16.2892021654502,1547.4742057177689,Standard,Mailed check,No,Both,Yes,TV,3.212132216863397,169.25128474779797,45,Drama,3.226588905251939,0,Female,18,Yes,No,E88H2IUWY3,0
24,17.692920514508216,424.6300923481972,Premium,Electronic check,Yes,Both,No,Tablet,14.162669040933077,24.83136909347348,27,Drama,4.913846540544682,7,Male,11,No,Yes,1SN28Z91DH,0
114,17.24554912033149,1965.9925997177895,Basic,Bank transfer,Yes,Both,Yes,Mobile,32.12919091633951,176.713173732068,31,Fantasy,1.3931645094038605,4,Female,1,Yes,No,PVCJW2TWX6,1
93,16.94417341979652,1575.8081280410763,Standard,Bank transfer,Yes,Both,No,Computer,9.813349786250727,151.2344635272027,2,Fantasy,3.798241416872477,8,Male,15,No,Yes,4LBD200R6T,1
61,6.189072930545082,377.53344876325,Premium,Electronic check,Yes,Movies,Yes,TV,4.009770855169165,30.834994698964657,36,Fantasy,2.18105967407398,1,Male,16,Yes,No,F1OXBFN4WO,0
72,16.855147759903055,1213.57063871302,Premium,Credit card,No,Movies,Yes,Tablet,23.8492696209437,125.40506908424986,12,Comedy,4.360380041650469,4,Male,21,Yes,No,ZSA692SXVN,0
40,10.268013179927063,410.72052719708256,Basic,Credit card,No,TV Shows,Yes,Tablet,27.029951330397136,127.18513576632742,40,Fantasy,1.199585519569336,9,Female,15,Yes,Yes,X2VFS6WSZU,0
37,6.982070328988332,258.3366021725683,Premium,Bank transfer,No,TV Shows,No,Computer,29.62880070748878,8.824574260995972,31,Comedy,2.969849839869186,7,Female,6,No,Yes,6PUSTSLIML,0
2,17.811822738842164,35.62364547768433,Basic,Mailed check,Yes,Both,No,Mobile,11.273217329340024,14.538635794372558,44,Drama,3.7698168472659375,0,Female,20,No,No,0G6HT9NPO9,1
48,16.33519156912277,784.089195317893,Premium,Electronic check,Yes,Movies,Yes,Tablet,9.222052964638715,21.932953109194084,49,Sci-Fi,3.862294663412981,4,Male,13,Yes,No,ABBUGODHH8,0
115,13.341688268077858,1534.2941508289537,Standard,Bank transfer,Yes,Both,No,Mobile,10.161715256205902,142.96867250065694,41,Fantasy,4.884579659510617,6,Female,12,No,Yes,YUT1V7DGQ3,0
29,18.089808452850512,524.6044451326649,Premium,Mailed check,No,Movies,Yes,Computer,25.9019403028769,164.7369744338529,38,Sci-Fi,2.1378115564503117,3,Female,5,No,Yes,BS4DRZB54S,0
35,16.61562539034348,581.5468886620218,Standard,Mailed check,No,Both,No,TV,25.72515972134349,12.147759905096654,22,Fantasy,4.643771189412411,5,Male,7,No,Yes,0KNE0BH19A,1
16,17.45187203849678,279.2299526159485,Basic,Bank transfer,Yes,TV Shows,Yes,Mobile,11.424451990796332,178.1341063137272,27,Comedy,2.279220835147268,9,Female,0,Yes,Yes,AYQCNA3LU2,1
75,19.45533894599252,1459.150420949439,Basic,Electronic check,No,Movies,No,TV,26.72776550947295,87.78080113108508,17,Sci-Fi,4.465033170576086,9,Female,19,Yes,Yes,0K29RJCET6,0
9,15.614156951422943,140.5274125628065,Standard,Mailed check,No,Both,No,TV,37.19457101370117,150.76796495882036,46,Comedy,3.3361623909409,3,Female,1,No,No,XUJSVL6YUX,1
96,6.1162289207095375,587.1579763881156,Basic,Credit card,No,Both,No,Tablet,31.657246691517827,91.8820384796532,7,Drama,1.1603459876308388,0,Female,4,Yes,Yes,PXLKLI46KO,0
98,9.508009926511392,931.7849727981164,Standard,Mailed check,Yes,TV Shows,Yes,Mobile,20.73118613733535,107.61316667143444,36,Action,2.171053015398102,7,Male,16,No,No,NI9Z1VE84T,0
110,16.424081439854227,1806.648958383965,Standard,Mailed check,No,Movies,Yes,Mobile,29.593755646800428,65.944460524725,48,Drama,4.365989687874417,1,Female,15,Yes,No,UKIOSAV3IL,0
56,15.598353678073597,873.5078059721214,Standard,Mailed check,No,Both,No,Mobile,11.957793989686415,132.60767518704773,1,Action,2.3387334660410803,3,Male,7,No,Yes,40MT9AOHLH,0
85,9.89737752141584,841.2770893203465,Premium,Electronic check,Yes,Both,Yes,TV,15.829164214683452,76.80800032501516,31,Fantasy,2.1104648273576774,1,Female,9,No,Yes,LTKNX5RUNY,0
110,19.93272072803535,2192.5992800838885,Basic,Credit card,Yes,Both,Yes,Tablet,24.54349219010632,102.56409817164104,42,Comedy,4.843590623794368,3,Female,11,No,Yes,ULXQ5B63TC,0
21,13.862695541000274,291.1166063610058,Basic,Bank transfer,Yes,Both,No,TV,14.260989833232356,20.90841704592505,19,Sci-Fi,4.469822510670669,1,Female,1,Yes,No,UU73AXWKCZ,0
91,6.7354729560053705,612.9280389964887,Premium,Electronic check,No,Movies,No,Mobile,14.03256361234866,126.93014083706116,20,Sci-Fi,1.5766969304881342,1,Female,9,Yes,No,7DIM6PMZQ6,0
4,19.8443523466891,79.3774093867564,Standard,Electronic check,Yes,TV Shows,Yes,TV,29.23977694760683,77.76746574921478,4,Fantasy,3.140127440590928,4,Female,0,No,No,3JCGXN4SYH,1
81,19.98037859523813,1618.4106662142883,Basic,Mailed check,No,TV Shows,Yes,TV,4.189484657483648,158.97751674592473,39,Drama,2.5398815329205005,5,Male,1,No,No,OOQSGHVLC4,1
104,16.60437115178683,1726.8545997858305,Basic,Electronic check,No,Movies,No,Computer,31.738120690126586,79.34352704557872,43,Action,4.942063937727379,8,Female,6,No,No,O05U62OF5F,0
116,8.057691558472433,934.6922207828022,Basic,Bank transfer,No,Movies,Yes,Mobile,37.037547274664696,150.6460403566665,24,Drama,3.2992250326275148,9,Male,4,No,No,KMJS26OIL7,0
49,19.511683013293688,956.0724676513906,Premium,Credit card,No,Both,Yes,TV,35.32409121345936,35.073485668770616,18,Comedy,1.098033471355143,8,Female,11,Yes,No,NRFMX4EHV4,0
35,11.118301626428345,389.140556924992,Standard,Bank transfer,No,TV Shows,Yes,Computer,29.22496079013792,50.912574237355855,14,Fantasy,4.130665238472755,0,Male,21,Yes,No,LQ2IF0YM4H,0
47,5.1409963981921445,241.6268307150308,Standard,Bank transfer,Yes,Both,No,Computer,34.94940439712883,68.54589316153559,6,Sci-Fi,1.7337799473372812,6,Female,19,Yes,Yes,QWMM03BEZD,0
104,15.517792112531248,1613.85037970325,Premium,Mailed check,No,Both,No,TV,6.016277540672068,21.394608413329887,13,Sci-Fi,4.779753030371465,1,Male,9,No,No,FDYPPFUPVK,0
69,14.981522235546558,1033.7250342527125,Basic,Mailed check,No,TV Shows,Yes,Mobile,39.84414720810864,152.78323751665772,37,Action,3.1757672285620577,1,Female,13,No,No,W3ZKR592KG,0
38,18.547992655934458,704.8237209255094,Premium,Credit card,Yes,Both,Yes,Mobile,33.79039071312597,148.7592058421054,10,Fantasy,1.4970997258769656,3,Female,13,Yes,Yes,B5JRSRC4XR,1
85,15.143739284468856,1287.2178391798527,Basic,Electronic check,Yes,TV Shows,No,Mobile,27.297801227156075,101.40384792149224,7,Comedy,3.1238821533956944,4,Male,12,Yes,Yes,ZESDKWJQQ6,0
61,5.13545805090671,313.2629411053093,Standard,Electronic check,Yes,Movies,Yes,Computer,16.420054688244534,11.8562308391596,22,Action,3.316123771575403,3,Male,23,No,No,2CZP17AK8F,0
95,16.03605736929392,1523.4254500829225,Basic,Credit card,No,TV Shows,Yes,TV,18.108353818783037,161.80507624356778,39,Action,3.7826061589332833,0,Male,5,Yes,Yes,YI48AU4APE,0
113,15.754944210690986,1780.3086958080814,Basic,Bank transfer,Yes,TV Shows,Yes,Tablet,38.89271276056987,57.58089451545971,9,Drama,2.4452496693425165,1,Male,9,Yes,Yes,4FYN1HZVOD,0
33,11.22929081523063,370.5665969026108,Standard,Bank transfer,No,Movies,Yes,Computer,10.390240524853702,59.1694560958687,14,Drama,4.393709593128969,9,Female,21,Yes,No,Z2HR7BZIAT,0
109,13.218877170309426,1440.8576115637277,Premium,Credit card,Yes,Both,No,Computer,15.722931683085044,46.13079617973666,48,Sci-Fi,3.31340838044303,2,Male,2,Yes,No,0K0QD7PXFR,0
36,6.75673223967678,243.24236062836408,Premium,Mailed check,Yes,Both,No,Tablet,27.588769926437674,175.52250619459622,34,Fantasy,1.1437828032433206,1,Female,1,No,No,VKH6AYVBLO,0
74,15.055872882635256,1114.134593315009,Standard,Electronic check,Yes,TV Shows,Yes,TV,2.8048561803182537,172.7334554708957,24,Sci-Fi,4.464897360293696,3,Male,21,Yes,No,VTCEFCUBXY,0
8,5.999232496798196,47.993859974385565,Standard,Mailed check,No,Movies,Yes,TV,38.49631094904804,52.77343926945484,39,Fantasy,4.283473898351748,3,Female,16,Yes,Yes,JL7V2J89DE,0
72,15.33294430428126,1103.9719899082506,Standard,Credit card,No,Movies,No,Tablet,23.33165729012524,103.14986885643924,4,Fantasy,1.5277649945405791,6,Male,17,No,No,GSUKQPX5ZB,0
24,5.117819849320542,122.827676383693,Basic,Mailed check,Yes,Movies,No,Mobile,14.638989009974848,30.133134082590743,10,Action,3.2568037893151267,6,Female,9,No,Yes,RZVB1GSJYU,0
105,14.915548725854132,1566.1326162146838,Standard,Electronic check,Yes,Movies,Yes,Computer,24.61638588867005,21.169492928279528,38,Comedy,3.983985801837201,0,Female,19,No,Yes,YAFR9BU69C,1
11,5.010851529904349,55.11936682894783,Basic,Credit card,No,Both,Yes,Computer,33.72976186017305,77.52871713450244,23,Drama,3.40469170335903,2,Male,4,Yes,No,H6LH5L3LLV,0
83,14.230351089606437,1181.1191404373342,Standard,Mailed check,Yes,TV Shows,Yes,Computer,2.0539779911544334,108.39574893957918,31,Comedy,2.410109415892571,4,Female,23,No,No,KS6QLP28JD,0
36,9.371865071444322,337.3871425719956,Premium,Electronic check,Yes,Movies,Yes,TV,26.537875495513298,134.76227109883328,0,Sci-Fi,3.1194961633888734,6,Female,3,Yes,Yes,CVO7B8VN6X,0
70,6.520486737983765,456.4340716588636,Basic,Credit card,Yes,Movies,No,Tablet,22.956122545845396,88.78411251016725,4,Fantasy,2.639326732889304,9,Female,1,No,No,69CNWCXLAI,0
63,6.773606050259854,426.7371811663708,Standard,Electronic check,Yes,Both,No,Tablet,37.28368534562906,160.61459031812834,11,Action,2.138625439659978,1,Male,3,Yes,Yes,9ML49Z9OCG,0
49,7.113997900274238,348.5858971134376,Premium,Mailed check,Yes,TV Shows,No,Computer,1.8252454068931376,8.430931367520419,14,Sci-Fi,2.991553064813916,0,Male,9,Yes,No,UN1HTZ1Y6W,1
49,18.5322636817277,908.0809204046571,Basic,Electronic check,No,Both,No,Computer,2.04009867280586,49.99195867791045,10,Drama,2.776665199139003,9,Male,2,Yes,Yes,K3F2UB0949,0
113,9.023563012585718,1019.662620422186,Premium,Electronic check,Yes,Movies,Yes,Mobile,38.513001456842254,118.0170807883888,38,Action,3.5390583316099966,8,Male,12,No,No,5QSYCERZXD,0
112,19.771179351792355,2214.372087400744,Premium,Mailed check,No,Both,No,Computer,39.844517412364304,111.2975132297117,25,Drama,3.507689442535068,8,Male,18,Yes,Yes,UV3XXT71XQ,0
106,16.475618210945935,1746.415530360269,Standard,Electronic check,No,TV Shows,Yes,TV,32.566096066679926,146.11999591599442,29,Comedy,3.736126840681613,3,Male,10,No,Yes,42CO0KTQRT,0
66,7.419432039597721,489.6825146134496,Premium,Mailed check,Yes,Movies,Yes,Computer,19.36644078406213,27.325221362616244,5,Comedy,3.5299832281131427,1,Female,20,Yes,Yes,4NH9G0XE3X,1
62,5.725344864771312,354.9713816158214,Basic,Electronic check,No,Both,Yes,Computer,17.70332519208327,177.4358245312017,39,Comedy,3.23472353941232,6,Female,17,No,Yes,R7HD9843H9,0
27,18.36744841111512,495.92110710010826,Basic,Bank transfer,No,Movies,Yes,Mobile,6.142704143874284,160.42439933727735,37,Sci-Fi,2.112407456373627,6,Female,6,Yes,No,GJZS6HWZZL,0
118,19.372713647895623,2285.9802104516834,Premium,Bank transfer,Yes,TV Shows,Yes,Mobile,4.284618081748111,149.9403669464404,44,Fantasy,2.771839268397898,3,Female,20,No,Yes,BGMNQ73I54,0
38,6.626230796445338,251.79677026492283,Premium,Bank transfer,Yes,Both,Yes,TV,8.120485175798333,46.46804137135959,40,Fantasy,2.771742115535611,7,Male,10,Yes,No,EIEKZ7V922,0
25,6.537320753975395,163.4330188493849,Premium,Mailed check,Yes,Both,No,Computer,30.42234668977995,129.57535463442295,2,Action,1.3891620930672284,3,Female,6,No,No,NP00EI3PCN,1
69,5.121635930244088,353.3928791868421,Standard,Mailed check,No,Movies,No,Tablet,28.432401610651294,22.060363770206344,10,Sci-Fi,1.430531622861384,5,Female,20,Yes,No,2TQ0P1FYHC,0
77,5.457219315625707,420.20588730317945,Premium,Mailed check,No,Both,No,TV,26.897131852615814,23.198641442629416,38,Fantasy,4.582615675500092,7,Male,15,No,No,CY32RNHP7Y,0
50,18.019825069871715,900.9912534935858,Standard,Credit card,No,Both,No,TV,30.01997345421289,171.38052324171366,22,Sci-Fi,2.243553051105037,0,Male,10,No,No,Z39W1ARBU5,0
99,14.716090097761883,1456.8929196784266,Basic,Mailed check,No,TV Shows,Yes,Computer,31.96810125299428,93.98998567067396,39,Action,1.5598161326386366,9,Female,23,Yes,No,V9VH4046WP,1
12,17.484017740440414,209.80821288528497,Premium,Mailed check,No,TV Shows,Yes,Tablet,7.403843894542922,168.44932203362782,47,Comedy,2.1372939965127324,8,Male,5,No,Yes,PKUDD1QOE2,0
28,15.74454196648645,440.8471750616206,Basic,Bank transfer,Yes,Both,No,Computer,11.228098931499575,41.660153509344,24,Sci-Fi,1.7115547913464937,7,Male,13,No,No,NUSV1UU3SS,1
95,9.823426108431098,933.2254803009544,Standard,Mailed check,No,Movies,Yes,Tablet,30.0261540864202,80.80074438166531,47,Drama,1.687247217905333,9,Male,7,Yes,Yes,RMLVORC48N,0
89,13.546232420857908,1205.6146854563538,Premium,Credit card,Yes,Movies,Yes,Tablet,15.550093828595813,128.72718305810403,26,Comedy,3.192890915871908,7,Male,3,Yes,Yes,7829A0WMEF,0
40,18.21525750115252,728.6103000461007,Basic,Electronic check,No,Movies,No,Computer,9.497995948315866,107.8277471209218,40,Drama,4.152273376951877,2,Female,18,No,No,X4YDS7PXCZ,1
62,13.431456508977949,832.7503035566327,Premium,Mailed check,Yes,Movies,Yes,Tablet,31.322355669612406,50.03233756339909,4,Action,4.763622225377507,7,Male,17,No,Yes,60X1ZWBPKV,1
21,9.76044349321964,204.96931335761244,Basic,Credit card,No,Movies,No,Tablet,23.8348936415984,178.6246921756977,35,Action,4.460214418251253,5,Female,0,Yes,Yes,H8WU2VVOS8,0
63,15.411905015055348,970.9500159484868,Standard,Electronic check,No,Movies,No,TV,10.951623249617034,70.01962619956623,27,Comedy,1.9691409643319409,2,Male,21,No,Yes,15S0NK3XF4,0
9,16.703064041591254,150.3275763743213,Basic,Mailed check,Yes,Movies,Yes,TV,27.95838985876773,9.31791339805388,11,Action,1.1960165188476513,8,Female,11,No,No,3JYYULC6KV,0
74,17.318592168445306,1281.5758204649526,Basic,Electronic check,No,Both,No,Tablet,10.096925100179837,166.4766719175059,33,Comedy,2.990560144048144,0,Male,9,Yes,No,SLPJV48UQ1,0
67,9.029474813760883,604.9748125219792,Standard,Credit card,Yes,Movies,No,Tablet,19.61158186051605,113.90029818317952,44,Action,3.822057376865613,9,Male,17,Yes,No,DV1YMKLZZE,0
5,11.213675036950065,56.06837518475032,Standard,Electronic check,Yes,TV Shows,No,Computer,26.641887926226563,116.27840747220333,49,Fantasy,4.236293813422214,8,Male,10,Yes,Yes,RJRO5BZNS7,0
13,10.687236530407702,138.9340748953001,Standard,Bank transfer,No,TV Shows,Yes,Tablet,9.322663496228865,160.66481181134594,26,Sci-Fi,1.7468756026362415,3,Female,4,Yes,Yes,QEH05C2WEG,0
87,16.751965678796665,1457.4210140553098,Basic,Mailed check,Yes,Movies,No,Mobile,29.14997588215641,176.16593666772772,46,Drama,4.203323275710517,3,Male,9,No,Yes,JKHNMJSH4D,0
52,15.791038247232164,821.1339888560725,Standard,Mailed check,No,Both,No,Mobile,27.918258122769604,148.08023390196945,45,Comedy,4.04467756355724,8,Female,19,No,Yes,D2THYWVVQP,1
112,18.01827165847536,2018.04642574924,Basic,Mailed check,No,Movies,No,Tablet,18.203824875520223,100.37153493255808,7,Fantasy,2.288993790726052,4,Female,8,No,Yes,EYPH47QZ6L,1
117,9.378170312754754,1097.2459265923062,Basic,Credit card,No,TV Shows,Yes,Computer,12.471325457478397,31.840901058445848,36,Comedy,2.1605168946038,7,Female,24,Yes,Yes,02J23REHL3,1
42,11.665193993550831,489.938147729135,Standard,Bank transfer,Yes,TV Shows,No,Tablet,10.888395758593203,74.26221975012322,48,Sci-Fi,4.8649501953576575,8,Female,2,No,Yes,4BR2QBC7ZT,0
30,8.176350402214602,245.29051206643803,Premium,Mailed check,Yes,Both,No,Mobile,32.79123473783657,174.1148725905114,27,Fantasy,1.8205684676401832,0,Male,21,No,No,OAS12LFB9E,0
84,16.872277593538385,1417.2713178572244,Premium,Mailed check,No,TV Shows,No,TV,11.572172251013312,16.80484569634034,28,Sci-Fi,1.234317813011558,5,Male,5,Yes,Yes,9E199L6D17,0
58,12.59939991989105,730.765195353681,Basic,Credit card,Yes,Movies,Yes,Computer,9.849299469417742,86.36802928253752,2,Comedy,2.658853107175225,1,Female,6,Yes,Yes,MUN036M8TJ,1
88,9.21065026583766,810.5372233937142,Basic,Electronic check,No,Both,Yes,Computer,15.93508811583606,37.66252447584058,0,Fantasy,1.2952781546381908,0,Male,11,Yes,No,LSHE2VRLPR,0
16,18.250457879159605,292.0073260665537,Premium,Electronic check,Yes,Both,Yes,Computer,39.69772697596768,46.53638645968646,26,Drama,2.088127485560421,3,Female,18,Yes,No,RE4UU1E90Z,0
45,18.281915163236985,822.6861823456643,Standard,Electronic check,Yes,Both,No,Computer,34.12260835655204,173.13022255369242,48,Sci-Fi,2.699348419646891,0,Male,1,Yes,No,ZT9RJ4K64B,0
86,18.123917600935627,1558.656913680464,Premium,Credit card,No,Both,Yes,Mobile,11.474916690432051,159.45750224712222,13,Fantasy,3.928157002225991,0,Male,12,Yes,Yes,U3OCZKOMVE,1
88,15.22757938819294,1340.0269861609788,Premium,Credit card,No,Both,Yes,Computer,19.26336237508292,163.8208975670846,13,Fantasy,3.463018635050958,3,Female,20,No,Yes,56WL14RB4M,0
83,17.980678954065276,1492.3963531874178,Basic,Credit card,Yes,TV Shows,No,Computer,33.136523778115475,90.75817600297393,27,Fantasy,4.770947845135288,2,Male,16,Yes,No,TFKRIR5WVU,0
46,12.001508442924248,552.0693883745154,Premium,Mailed check,Yes,Both,Yes,Tablet,30.72743405752483,6.303332372569282,46,Sci-Fi,1.0465057303734877,9,Male,3,No,Yes,PSH0UUJULQ,0
110,9.913254015656795,1090.4579417222476,Basic,Bank transfer,No,Movies,Yes,Mobile,6.285332180587111,158.00411948017037,26,Fantasy,3.46336845738652,4,Female,12,No,Yes,3KFLRJFP7X,0
50,6.277949038107804,313.8974519053902,Standard,Bank transfer,No,TV Shows,Yes,TV,8.962977033230128,150.22599089762022,22,Action,2.1967778116299783,5,Male,1,No,No,UZCOOYUD0Q,0
24,14.150462362249812,339.6110966939955,Standard,Electronic check,Yes,Movies,Yes,Tablet,5.589063390419499,56.04462194652841,27,Fantasy,2.7494237585067705,3,Female,19,No,No,ICNR7UJS60,0
47,14.6645618540263,689.2344071392362,Basic,Mailed check,Yes,Movies,No,Tablet,4.771679232627061,172.1212649157025,19,Sci-Fi,3.8404065089524817,2,Male,3,No,Yes,0SFG8ABK0Q,0
13,11.764549548570944,152.93914413142227,Standard,Bank transfer,Yes,Both,No,Mobile,6.329776061940357,42.601102581938136,11,Drama,4.3456858516143,5,Female,13,Yes,No,Y0LEYX36XV,1
72,9.475045534594354,682.2032784907935,Standard,Electronic check,No,TV Shows,No,TV,17.605653062646315,85.76900289239597,17,Drama,2.8996113945943294,8,Male,21,Yes,Yes,9TNTTH3OXG,0
2,8.425127997354313,16.850255994708625,Standard,Credit card,Yes,Movies,Yes,Computer,36.88918147625943,106.41544638592332,9,Fantasy,3.2352429444864432,6,Female,20,Yes,Yes,0M6Q91DU42,0
36,12.078428599240365,434.82342957265314,Standard,Credit card,No,Both,Yes,TV,14.062016356907211,97.95612553630792,0,Action,2.801372177790703,6,Male,15,No,No,IFBQIAY7MI,0
20,14.805002547542754,296.10005095085506,Standard,Bank transfer,No,TV Shows,Yes,Mobile,15.739205250573413,23.008017336233465,25,Sci-Fi,2.7503558050281134,0,Male,1,No,Yes,PXJTW74IHO,0
110,6.058661829517412,666.4528012469153,Premium,Mailed check,No,Movies,No,Mobile,27.57857751839251,84.45080591439948,33,Fantasy,2.82425230894033,9,Female,24,Yes,Yes,8E3R7S557R,0
